unix_timestamp,bid,ask,mid
1758716496.2398715,0.9995,0.9996,0.999550
1758716499.7118187,0.9995,0.9996,0.999550
1758716503.579705,0.9995,0.9996,0.999550
1758716506.2266917,0.9995,0.9996,0.999550
1758716509.719441,0.9995,0.9996,0.999550
1758716513.2230048,0.9995,0.9996,0.999550
1758716513.5406253,0.9995,0.9996,0.999550
1758716516.7133129,0.9995,0.9996,0.999550
1758716521.0090456,0.9995,0.9996,0.999550
1758716525.2219622,0.9995,0.9996,0.999550
1758716525.4701872,0.9995,0.9996,0.999550
1758716532.6241882,0.9995,0.9996,0.999550
1758716538.8014219,0.9995,0.9996,0.999550
1758716542.781098,0.9995,0.9996,0.999550
1758716545.1198192,0.9995,0.9996,0.999550
1758716546.9654725,0.9995,0.9996,0.999550
1758716548.201563,0.9995,0.9996,0.999550
1758716548.8294334,0.9995,0.9996,0.999550
1758716555.2159784,0.9995,0.9996,0.999550
1758716558.7224772,0.9995,0.9996,0.999550
1758716562.2221155,0.9995,0.9996,0.999550
1758716565.212729,0.9995,0.9996,0.999550
1758716569.6370804,0.9995,0.9996,0.999550
1758716570.5889971,0.9995,0.9996,0.999550
1758716572.288039,0.9995,0.9996,0.999550
1758716572.7247257,0.9995,0.9996,0.999550
1758716575.402877,0.9995,0.9996,0.999550
1758716575.7107637,0.9995,0.9996,0.999550
1758716577.4420621,0.9995,0.9996,0.999550
1758716579.0192127,0.9994,0.9995,0.999450
1758716592.1575527,0.9994,0.9995,0.999450
1758716595.715938,0.9994,0.9995,0.999450
1758716599.2522142,0.9994,0.9995,0.999450
1758716602.7354362,0.9994,0.9995,0.999450
1758716603.9802084,0.9994,0.9995,0.999450
1758716606.219887,0.9994,0.9995,0.999450
1758716609.7153144,0.9994,0.9995,0.999450
1758716610.0850348,0.9994,0.9995,0.999450
1758716616.378193,0.9994,0.9995,0.999450
1758716618.9952786,0.9994,0.9995,0.999450
1758716619.9218543,0.9994,0.9995,0.999450
1758716623.216117,0.9994,0.9995,0.999450
1758716626.7135787,0.9994,0.9995,0.999450
1758716629.2657304,0.9994,0.9995,0.999450
1758716634.366064,0.9994,0.9995,0.999450
1758716637.2609034,0.9994,0.9995,0.999450
1758716638.463535,0.9994,0.9995,0.999450
1758716642.3494873,0.9994,0.9995,0.999450
1758716645.2166502,0.9994,0.9995,0.999450
1758716650.9336126,0.9993,0.9994,0.999350
1758716652.2255971,0.9993,0.9994,0.999350
1758716655.1770222,0.9993,0.9994,0.999350
1758716655.7149065,0.9993,0.9994,0.999350
1758716657.8904483,0.9993,0.9994,0.999350
1758716661.0070667,0.9993,0.9994,0.999350
1758716662.2778926,0.9993,0.9994,0.999350
1758716663.8940885,0.9993,0.9994,0.999350
1758716665.716174,0.9993,0.9994,0.999350
1758716666.1343873,0.9993,0.9994,0.999350
1758716666.578145,0.9993,0.9994,0.999350
1758716666.9565704,0.9993,0.9994,0.999350
1758716667.985704,0.9993,0.9994,0.999350
1758716668.4474485,0.9993,0.9994,0.999350
1758716669.2155597,0.9993,0.9994,0.999350
1758716670.650138,0.9993,0.9994,0.999350
1758716672.7111087,0.9993,0.9994,0.999350
1758716673.7125409,0.9993,0.9994,0.999350
1758716675.3515697,0.9993,0.9994,0.999350
1758716675.827993,0.9993,0.9994,0.999350
1758716678.2389925,0.9993,0.9994,0.999350
1758716682.2562556,0.9993,0.9994,0.999350
1758716686.0986838,0.9993,0.9994,0.999350
1758716689.8022254,0.9993,0.9994,0.999350
1758716690.1339703,0.9993,0.9994,0.999350
1758716691.237322,0.9993,0.9994,0.999350
1758716694.5038648,0.9993,0.9994,0.999350
1758716695.1167042,0.9993,0.9994,0.999350
1758716696.2204974,0.9993,0.9994,0.999350
1758716698.0122,0.9993,0.9994,0.999350
1758716698.4689255,0.9993,0.9994,0.999350
1758716698.853619,0.9993,0.9994,0.999350
1758716701.79474,0.9993,0.9994,0.999350
1758716704.7160606,0.9993,0.9994,0.999350
1758716706.6002042,0.9993,0.9994,0.999350
1758716709.0841174,0.9993,0.9994,0.999350
1758716712.3790221,0.9993,0.9994,0.999350
1758716715.2887056,0.9993,0.9994,0.999350
1758716717.419679,0.9993,0.9994,0.999350
1758716718.7196634,0.9993,0.9994,0.999350
1758716720.4967754,0.9993,0.9994,0.999350
1758716722.219644,0.9993,0.9994,0.999350
1758716723.4957578,0.9993,0.9994,0.999350
1758716725.392973,0.9993,0.9994,0.999350
1758716725.7199833,0.9993,0.9994,0.999350
1758716727.5210474,0.9993,0.9994,0.999350
1758716729.2156396,0.9993,0.9994,0.999350
1758716731.2841854,0.9993,0.9994,0.999350
1758716732.7607176,0.9993,0.9994,0.999350
1758716734.2116396,0.9993,0.9994,0.999350
1758716734.7145143,0.9993,0.9994,0.999350
1758716735.5937998,0.9993,0.9994,0.999350
1758716736.307417,0.9993,0.9994,0.999350
1758716738.5490427,0.9993,0.9994,0.999350
1758716739.7102563,0.9993,0.9994,0.999350
1758716741.297172,0.9993,0.9994,0.999350
1758716743.0446851,0.9993,0.9994,0.999350
1758716743.5077615,0.9993,0.9994,0.999350
1758716744.7080622,0.9993,0.9994,0.999350
1758716746.8229415,0.9993,0.9994,0.999350
1758716750.1487696,0.9993,0.9994,0.999350
1758716753.2223473,0.9993,0.9994,0.999350
1758716756.9962626,0.9993,0.9994,0.999350
1758716759.4711552,0.9993,0.9994,0.999350
1758716763.347332,0.9993,0.9994,0.999350
1758716765.0151088,0.9993,0.9994,0.999350
1758716769.8438842,0.9993,0.9994,0.999350
1758716771.0602722,0.9993,0.9994,0.999350
1758716774.3102062,0.9993,0.9994,0.999350
1758716775.2208197,0.9993,0.9994,0.999350
1758716775.9995496,0.9993,0.9994,0.999350
1758716779.8524563,0.9993,0.9994,0.999350
1758716780.3701124,0.9993,0.9994,0.999350
1758716781.80417,0.9993,0.9994,0.999350
1758716783.6086717,0.9993,0.9994,0.999350
1758716784.3516548,0.9993,0.9994,0.999350
1758716785.2205293,0.9993,0.9994,0.999350
1758716787.5443282,0.9993,0.9994,0.999350
1758716788.7185152,0.9993,0.9994,0.999350
1758716791.2321892,0.9993,0.9994,0.999350
1758716792.268988,0.9993,0.9994,0.999350
1758716792.8933923,0.9993,0.9994,0.999350
1758716798.731642,0.9993,0.9994,0.999350
1758716801.5103917,0.9993,0.9994,0.999350
1758716805.2403164,0.9993,0.9994,0.999350
1758716808.714613,0.9993,0.9994,0.999350
1758716812.2286534,0.9993,0.9994,0.999350
1758716812.6344957,0.9993,0.9994,0.999350
1758716815.7203054,0.9993,0.9994,0.999350
1758716825.575091,0.9993,0.9994,0.999350
1758716833.4128997,0.9993,0.9994,0.999350
1758716834.2192025,0.9993,0.9994,0.999350
1758716834.4997365,0.9993,0.9994,0.999350
1758716837.7624083,0.9993,0.9994,0.999350
1758716848.2225232,0.9993,0.9994,0.999350
1758716851.725425,0.9993,0.9994,0.999350
1758716855.2351403,0.9993,0.9994,0.999350
1758716857.755099,0.9993,0.9996,0.999450
1758716858.735554,0.9993,0.9996,0.999450
1758716862.2436173,0.9993,0.9996,0.999450
1758716865.7356503,0.9993,0.9996,0.999450
1758716872.2169445,0.9993,0.9996,0.999450
1758716878.4619458,0.9993,0.9996,0.999450
1758716883.3816607,0.9994,0.9996,0.999500
1758716883.6516314,0.9991,0.9993,0.999200
1758716884.7960207,0.9991,0.9993,0.999200
1758716891.21062,0.9991,0.9993,0.999200
1758716894.7157829,0.9991,0.9993,0.999200
1758716898.2183373,0.9991,0.9993,0.999200
1758716901.7132897,0.9991,0.9993,0.999200
1758716905.2166252,0.9991,0.9993,0.999200
1758716908.713553,0.9991,0.9993,0.999200
1758716913.5571852,0.9992,0.9993,0.999250
1758716913.8663201,0.9992,0.9993,0.999250
1758716915.2186272,0.9992,0.9993,0.999250
1758716915.811646,0.9992,0.9993,0.999250
1758716918.7111669,0.9992,0.9993,0.999250
1758716920.0562418,0.9992,0.9993,0.999250
1758716920.9414492,0.9992,0.9993,0.999250
1758716922.4594567,0.9992,0.9993,0.999250
1758716925.2274172,0.9992,0.9993,0.999250
1758716927.7045922,0.9992,0.9993,0.999250
1758716928.7503304,0.9992,0.9993,0.999250
1758716933.7533705,0.9992,0.9993,0.999250
1758716934.8116927,0.9992,0.9993,0.999250
1758716935.49458,0.9992,0.9993,0.999250
1758716937.36816,0.9992,0.9993,0.999250
1758716938.4635205,0.9992,0.9993,0.999250
1758716940.269101,0.9992,0.9993,0.999250
1758716942.6440747,0.9992,0.9993,0.999250
1758716943.6400163,0.9992,0.9993,0.999250
1758716945.2397494,0.9992,0.9993,0.999250
1758716946.7721536,0.9992,0.9993,0.999250
1758716948.4891307,0.9992,0.9993,0.999250
1758716949.516431,0.9992,0.9993,0.999250
1758716952.0995407,0.9992,0.9993,0.999250
1758716953.7706332,0.9992,0.9993,0.999250
1758716954.2254946,0.9992,0.9993,0.999250
1758716955.0716298,0.9992,0.9993,0.999250
1758716955.95366,0.9992,0.9993,0.999250
1758716957.135764,0.9992,0.9993,0.999250
1758716957.769924,0.9992,0.9993,0.999250
1758716960.161037,0.9992,0.9993,0.999250
1758716960.7160156,0.9992,0.9993,0.999250
1758716961.5923245,0.9992,0.9993,0.999250
1758716961.9798052,0.9992,0.9993,0.999250
1758716964.002346,0.9992,0.9993,0.999250
1758716968.1679442,0.9992,0.9993,0.999250
1758716970.0501149,0.9992,0.9993,0.999250
1758716970.7145479,0.9992,0.9993,0.999250
1758716971.4732134,0.9992,0.9993,0.999250
1758716977.2164338,0.9992,0.9993,0.999250
1758716979.2370577,0.9993,0.9996,0.999450
1758716980.710937,0.9993,0.9996,0.999450
1758716981.5034926,0.9992,0.9993,0.999250
1758716982.1218903,0.9992,0.9993,0.999250
1758716984.2185807,0.9992,0.9993,0.999250
1758716990.4847457,0.9992,0.9993,0.999250
1758716990.883752,0.9992,0.9993,0.999250
1758716994.2864842,0.9992,0.9993,0.999250
1758716997.7095504,0.9992,0.9993,0.999250
1758716998.1320343,0.9992,0.9993,0.999250
1758717006.1184611,0.9992,0.9993,0.999250
1758717010.406462,0.9992,0.9993,0.999250
1758717016.7142203,0.9992,0.9993,0.999250
1758717020.2358758,0.9992,0.9993,0.999250
1758717023.746454,0.9992,0.9993,0.999250
1758717027.2816687,0.9992,0.9993,0.999250
1758717030.7359736,0.9992,0.9993,0.999250
1758717037.2125828,0.9992,0.9993,0.999250
1758717038.9840937,0.9992,0.9993,0.999250
1758717040.7191873,0.9992,0.9993,0.999250
1758717043.5702102,0.9992,0.9993,0.999250
1758717055.8007975,0.9992,0.9993,0.999250
1758717058.215529,0.9992,0.9993,0.999250
1758717058.4771357,0.9992,0.9993,0.999250
1758717064.215583,0.9992,0.9993,0.999250
1758717065.482206,0.9992,0.9993,0.999250
1758717069.6745257,0.9992,0.9993,0.999250
1758717072.4028792,0.9992,0.9993,0.999250
1758717074.5359263,0.9992,0.9993,0.999250
1758717075.3055303,0.9992,0.9993,0.999250
1758717081.9643357,0.9992,0.9993,0.999250
1758717082.227599,0.9992,0.9993,0.999250
1758717084.3562884,0.9992,0.9993,0.999250
1758717085.7126212,0.9992,0.9993,0.999250
1758717089.3711438,0.9992,0.9996,0.999400
1758717091.5614707,0.9992,0.9996,0.999400
1758717092.2241871,0.9992,0.9996,0.999400
1758717095.7124982,0.9992,0.9993,0.999250
1758717099.2923965,0.9992,0.9993,0.999250
1758717102.5013444,0.9992,0.9993,0.999250
1758717104.7131848,0.9992,0.9993,0.999250
1758717106.2182674,0.9992,0.9993,0.999250
1758717109.713585,0.9992,0.9993,0.999250
1758717111.139643,0.9992,0.9993,0.999250
1758717116.2180362,0.9992,0.9993,0.999250
1758717120.627787,0.9992,0.9993,0.999250
1758717129.566243,0.9992,0.9993,0.999250
1758717130.2169085,0.9992,0.9993,0.999250
1758717133.7130725,0.9992,0.9993,0.999250
1758717140.719864,0.9992,0.9993,0.999250
1758717143.7276783,0.9992,0.9993,0.999250
1758717143.979441,0.9992,0.9993,0.999250
1758717147.3411522,0.9992,0.9993,0.999250
1758717150.7419138,0.9992,0.9993,0.999250
1758717152.7028868,0.9992,0.9993,0.999250
1758717154.2189782,0.9992,0.9993,0.999250
1758717157.7138045,0.9992,0.9993,0.999250
1758717159.644756,0.9992,0.9993,0.999250
1758717161.222384,0.9992,0.9993,0.999250
1758717164.716054,0.9992,0.9993,0.999250
1758717167.7205782,0.9992,0.9993,0.999250
1758717172.388968,0.9992,0.9993,0.999250
1758717174.7260132,0.9992,0.9993,0.999250
1758717178.223791,0.9992,0.9993,0.999250
1758717179.0961277,0.9992,0.9993,0.999250
1758717182.230671,0.9992,0.9993,0.999250
1758717185.8013964,0.9992,0.9993,0.999250
1758717196.3456647,0.9992,0.9993,0.999250
1758717198.2195969,0.9992,0.9993,0.999250
1758717200.645109,0.9992,0.9993,0.999250
1758717204.7174218,0.9992,0.9993,0.999250
1758717205.35622,0.9992,0.9993,0.999250
1758717208.2243564,0.9992,0.9993,0.999250
1758717209.0044498,0.9992,0.9993,0.999250
1758717211.7122762,0.9992,0.9993,0.999250
1758717213.607491,0.9992,0.9993,0.999250
1758717218.2168837,0.9992,0.9993,0.999250
1758717221.717119,0.9992,0.9993,0.999250
1758717224.909222,0.9992,0.9993,0.999250
1758717225.1820107,0.9992,0.9993,0.999250
1758717229.8739147,0.9992,0.9993,0.999250
1758717234.7173862,0.9992,0.9993,0.999250
1758717238.2179463,0.9992,0.9993,0.999250
1758717239.4600115,0.9992,0.9993,0.999250
1758717240.417038,0.9992,0.9993,0.999250
1758717242.3619723,0.9992,0.9993,0.999250
1758717250.2363217,0.9992,0.9993,0.999250
1758717252.966913,0.9992,0.9993,0.999250
1758717261.0587084,0.9992,0.9993,0.999250
1758717264.7743073,0.9992,0.9993,0.999250
1758717273.711874,0.9992,0.9993,0.999250
1758717277.2165422,0.9992,0.9993,0.999250
1758717283.7109578,0.9992,0.9993,0.999250
1758717286.1273584,0.9992,0.9993,0.999250
1758717287.2257419,0.9992,0.9993,0.999250
1758717290.7143352,0.9992,0.9993,0.999250
1758717294.2189925,0.9992,0.9993,0.999250
1758717297.7128408,0.9992,0.9993,0.999250
1758717302.7192945,0.9992,0.9993,0.999250
1758717303.4749556,0.9992,0.9993,0.999250
1758717310.2182307,0.9992,0.9993,0.999250
1758717312.8195057,0.9992,0.9993,0.999250
1758717317.0614872,0.9992,0.9993,0.999250
1758717326.2826426,0.9992,0.9993,0.999250
1758717326.7117555,0.9992,0.9993,0.999250
1758717330.2224386,0.9992,0.9993,0.999250
1758717337.2160065,0.9992,0.9993,0.999250
1758717338.5139153,0.9992,0.9993,0.999250
1758717343.717532,0.9992,0.9993,0.999250
1758717348.6503263,0.9992,0.9993,0.999250
1758717353.5203736,0.9992,0.9993,0.999250
1758717358.470492,0.9992,0.9993,0.999250
1758717362.6323383,0.9991,0.9992,0.999150
1758717363.7807097,0.9991,0.9992,0.999150
1758717371.2248476,0.9991,0.9992,0.999150
1758717380.48655,0.9991,0.9992,0.999150
1758717386.6549149,0.9991,0.9992,0.999150
1758717388.8096154,0.9991,0.9992,0.999150
1758717391.7215667,0.9991,0.9992,0.999150
1758717394.7384453,0.9991,0.9992,0.999150
1758717395.5204852,0.9991,0.9992,0.999150
1758717398.0845883,0.9991,0.9992,0.999150
1758717402.999913,0.9991,0.9992,0.999150
1758717403.2765627,0.9991,0.9992,0.999150
1758717405.3542335,0.9991,0.9992,0.999150
1758717405.8120828,0.9991,0.9992,0.999150
1758717411.71637,0.9991,0.9992,0.999150
1758717415.221332,0.9991,0.9992,0.999150
1758717418.4699986,0.9991,0.9992,0.999150
1758717421.7161055,0.9991,0.9992,0.999150
1758717424.4663248,0.9991,0.9992,0.999150
1758717427.7247488,0.9991,0.9992,0.999150
1758717438.015124,0.9991,0.9992,0.999150
1758717440.719746,0.9991,0.9992,0.999150
1758717444.0628414,0.9991,0.9992,0.999150
1758717444.4117465,0.9991,0.9992,0.999150
1758717448.0074387,0.9991,0.9992,0.999150
1758717448.4062889,0.9991,0.9992,0.999150
1758717450.6949153,0.9991,0.9992,0.999150
1758717451.9427993,0.9991,0.9992,0.999150
1758717453.47167,0.9991,0.9992,0.999150
1758717456.1299899,0.9991,0.9992,0.999150
1758717457.0666218,0.9991,0.9992,0.999150
1758717460.2167847,0.9991,0.9992,0.999150
1758717461.0492373,0.9991,0.9992,0.999150
1758717463.0622761,0.9991,0.9992,0.999150
1758717465.815704,0.9991,0.9992,0.999150
1758717468.2770503,0.9991,0.9992,0.999150
1758717469.9199917,0.9991,0.9992,0.999150
1758717472.4256043,0.9991,0.9992,0.999150
1758717475.230211,0.9991,0.9992,0.999150
1758717476.0604618,0.9991,0.9992,0.999150
1758717476.364448,0.9991,0.9992,0.999150
1758717478.712425,0.9991,0.9992,0.999150
1758717481.1262343,0.9991,0.9992,0.999150
1758717481.4697855,0.9991,0.9992,0.999150
1758717482.7177176,0.9991,0.9992,0.999150
1758717484.474065,0.9991,0.9992,0.999150
1758717486.8506055,0.9991,0.9992,0.999150
1758717491.2152004,0.9991,0.9992,0.999150
1758717492.5824826,0.9991,0.9992,0.999150
1758717494.7117913,0.9991,0.9992,0.999150
1758717498.2520082,0.9991,0.9992,0.999150
1758717501.7159777,0.9991,0.9992,0.999150
1758717502.7031453,0.9991,0.9992,0.999150
1758717503.3239825,0.9991,0.9992,0.999150
1758717505.2598145,0.9991,0.9992,0.999150
1758717508.7294858,0.9991,0.9992,0.999150
1758717511.5688562,0.9991,0.9992,0.999150
1758717514.4654346,0.9991,0.9992,0.999150
1758717524.7140841,0.9991,0.9993,0.999200
1758717529.2137685,0.9991,0.9993,0.999200
1758717536.2177587,0.9991,0.9993,0.999200
1758717538.4651396,0.9991,0.9993,0.999200
1758717541.7207546,0.9991,0.9993,0.999200
1758717544.7881615,0.9991,0.9993,0.999200
1758717548.718973,0.9991,0.9993,0.999200
1758717552.3121572,0.9992,0.9993,0.999250
1758717555.71806,0.9992,0.9993,0.999250
1758717562.7148461,0.9992,0.9993,0.999250
1758717566.2201893,0.9992,0.9993,0.999250
1758717572.9810119,0.9991,0.9992,0.999150
1758717582.2748106,0.9991,0.9992,0.999150
1758717584.2508595,0.9991,0.9993,0.999200
1758717586.7581558,0.9991,0.9993,0.999200
1758717590.222381,0.9991,0.9993,0.999200
1758717598.4725523,0.9991,0.9993,0.999200
1758717601.7163885,0.9991,0.9993,0.999200
1758717604.5477421,0.9991,0.9993,0.999200
1758717610.9979944,0.9991,0.9993,0.999200
1758717612.8671439,0.9991,0.9992,0.999150
1758717614.220148,0.9991,0.9992,0.999150
1758717617.7173831,0.9991,0.9992,0.999150
1758717620.712287,0.9991,0.9992,0.999150
1758717624.383717,0.9991,0.9992,0.999150
1758717634.7116745,0.9991,0.9992,0.999150
1758717638.217944,0.9991,0.9992,0.999150
1758717641.7136168,0.9991,0.9992,0.999150
1758717645.3389003,0.9991,0.9992,0.999150
1758717657.4116905,0.9991,0.9992,0.999150
1758717659.4939818,0.9991,0.9992,0.999150
1758717662.7173786,0.9991,0.9992,0.999150
1758717663.0363083,0.9991,0.9992,0.999150
1758717664.473717,0.9991,0.9992,0.999150
1758717666.0066001,0.9991,0.9992,0.999150
1758717667.7397447,0.9991,0.9992,0.999150
1758717670.4914634,0.9991,0.9992,0.999150
1758717671.2848504,0.9991,0.9992,0.999150
1758717673.2209234,0.9991,0.9992,0.999150
1758717677.9830213,0.9991,0.9992,0.999150
1758717686.5719123,0.9991,0.9992,0.999150
1758717688.224709,0.9991,0.9992,0.999150
1758717691.2443137,0.9991,0.9992,0.999150
1758717698.2495275,0.9991,0.9992,0.999150
1758717704.8063772,0.9991,0.9992,0.999150
1758717705.9262347,0.9991,0.9992,0.999150
1758717708.3433728,0.9991,0.9992,0.999150
1758717713.7589626,0.9991,0.9992,0.999150
1758717714.720587,0.9991,0.9992,0.999150
1758717718.0425022,0.9991,0.9992,0.999150
1758717718.475041,0.9991,0.9992,0.999150
1758717721.714658,0.9991,0.9992,0.999150
1758717725.230682,0.9991,0.9992,0.999150
1758717728.7162492,0.9991,0.9992,0.999150
1758717735.4438274,0.9991,0.9992,0.999150
1758717739.235806,0.9991,0.9992,0.999150
1758717742.7045245,0.9991,0.9992,0.999150
1758717746.2082665,0.9991,0.9992,0.999150
1758717749.2222602,0.9991,0.9992,0.999150
1758717752.7244048,0.9991,0.9992,0.999150
1758717755.4905756,0.9991,0.9992,0.999150
1758717779.4809291,0.9991,0.9992,0.999150
1758717782.7693565,0.9991,0.9992,0.999150
1758717785.4761906,0.9991,0.9992,0.999150
1758717792.35846,0.9991,0.9992,0.999150
1758717799.590289,0.9991,0.9992,0.999150
1758717801.1946373,0.9991,0.9992,0.999150
1758717803.8441513,0.9991,0.9992,0.999150
1758717806.691966,0.9991,0.9992,0.999150
1758717807.4142962,0.9991,0.9992,0.999150
1758717809.429996,0.9991,0.9992,0.999150
1758717813.918051,0.9991,0.9992,0.999150
1758717820.2316186,0.9991,0.9992,0.999150
1758717823.7180882,0.9991,0.9992,0.999150
1758717830.228579,0.9991,0.9992,0.999150
1758717831.1632822,0.9991,0.9992,0.999150
1758717833.7203534,0.9991,0.9992,0.999150
1758717838.480398,0.9991,0.9992,0.999150
1758717841.1201365,0.9991,0.9992,0.999150
1758717841.4595222,0.9991,0.9992,0.999150
1758717841.7203138,0.9991,0.9992,0.999150
1758717844.4852262,0.9991,0.9992,0.999150
1758717844.799653,0.9991,0.9992,0.999150
1758717848.7118757,0.9991,0.9992,0.999150
1758717850.969738,0.9991,0.9992,0.999150
1758717852.8014426,0.9991,0.9992,0.999150
1758717854.375115,0.9991,0.9992,0.999150
1758717854.7215197,0.9991,0.9992,0.999150
1758717855.4761395,0.9991,0.9992,0.999150
1758717856.6565213,0.9991,0.9992,0.999150
1758717857.275326,0.9991,0.9992,0.999150
1758717858.3222637,0.9991,0.9992,0.999150
1758717861.7289991,0.9991,0.9992,0.999150
1758717862.7985525,0.9991,0.9992,0.999150
1758717865.5863066,0.999,0.9991,0.999050
