id,unix_timestamp_ms,side,price,quantity
11852717,1758739331680,sell,4173.700000,3.329000
11852718,1758739331709,buy,4173.800000,0.272000
11852719,1758739331982,buy,4173.800000,0.053000
11852720,1758739332148,sell,4173.700000,7.186000
11852721,1758739332474,buy,4173.800000,0.072000
11852722,1758739332665,sell,4173.700000,0.432000
11852723,1758739333385,sell,4173.700000,0.209000
11852724,1758739333649,buy,4173.800000,0.071000
11852725,1758739333713,sell,4173.700000,1.411000
11852726,1758739333720,sell,4173.710000,6.255000
11852727,1758739333794,sell,4173.700000,7.186000
11852728,1758739334003,buy,4173.800000,0.286000
11852729,1758739334197,buy,4173.800000,0.100000
11852730,1758739335450,sell,4173.700000,7.186000
11852731,1758739335527,buy,4173.800000,0.384000
11852732,1758739335725,sell,4173.700000,0.010000
11852733,1758739336064,buy,4173.800000,0.272000
11852734,1758739336100,sell,4173.700000,5.151000
11852735,1758739336388,sell,4173.700000,2.948000
11852736,1758739336744,sell,4173.700000,17.644000
11852737,1758739336803,buy,4173.800000,1.133000
11852738,1758739336806,sell,4173.700000,4.038000
11852739,1758739336960,buy,4173.760000,3.896000
11852740,1758739336998,sell,4173.700000,26.417000
11852741,1758739337099,sell,4173.700000,28.148000
11852742,1758739337351,sell,4173.700000,5.542000
11852743,1758739337461,sell,4173.700000,15.884000
11852744,1758739337489,buy,4173.800000,0.107000
11852745,1758739337613,sell,4173.700000,0.031000
11852746,1758739337738,sell,4173.700000,8.427000
11852747,1758739338005,sell,4173.700000,4.549000
11852748,1758739338234,sell,4173.700000,0.074000
11852749,1758739338250,buy,4173.800000,0.272000
11852750,1758739338257,sell,4173.700000,7.057000
11852751,1758739338270,sell,4173.600000,0.034000
11852752,1758739338270,sell,4173.500000,0.952000
11852753,1758739338440,sell,4173.400000,0.256000
11852754,1758739338440,sell,4173.300000,0.044000
11852755,1758739338440,sell,4173.200000,0.084000
11852756,1758739338614,sell,4173.200000,2.229000
11852757,1758739338765,sell,4173.200000,9.686000
11852758,1758739339166,buy,4173.230000,4.824000
11852759,1758739339168,sell,4173.200000,0.020000
11852760,1758739339290,buy,4173.300000,0.023000
11852761,1758739339390,sell,4173.200000,0.002000
11852762,1758739339690,sell,4173.200000,0.002000
11852763,1758739340136,sell,4173.200000,0.023000
11852764,1758739340156,buy,4173.300000,9.717000
11852765,1758739340418,sell,4173.200000,7.186000
11852766,1758739340423,buy,4173.300000,0.004000
11852767,1758739340607,sell,4173.200000,0.800000
11852768,1758739340607,sell,4173.100000,0.202000
11852769,1758739340607,sell,4173.000000,3.191000
11852770,1758739340609,buy,4173.300000,2.372000
11852771,1758739340629,sell,4173.000000,2.276000
11852772,1758739340843,sell,4172.900000,0.013000
11852773,1758739340954,buy,4173.000000,0.349000
11852774,1758739341136,buy,4173.000000,4.098000
11852775,1758739341159,sell,4173.000000,0.214000
11852776,1758739341159,sell,4172.900000,3.080000
11852777,1758739342083,sell,4172.900000,0.700000
11852778,1758739342083,sell,4172.800000,3.208000
11852779,1758739342084,sell,4172.700000,0.024000
11852780,1758739342084,sell,4172.600000,1.335000
11852781,1758739342084,sell,4172.500000,0.215000
11852782,1758739342084,sell,4172.400000,0.707000
11852783,1758739342084,sell,4172.300000,0.997000
11852784,1758739342160,sell,4172.600000,21.891000
11852785,1758739342160,buy,4172.400000,0.415000
11852786,1758739342373,sell,4172.300000,0.010000
11852787,1758739342446,buy,4172.400000,0.050000
11852788,1758739342553,sell,4172.600000,1.954000
11852789,1758739343068,sell,4172.600000,0.349000
11852790,1758739343740,sell,4172.300000,7.305000
11852791,1758739343890,buy,4172.400000,0.004000
11852792,1758739343922,sell,4172.600000,1.635000
11852793,1758739344231,buy,4172.400000,0.272000
11852794,1758739344725,sell,4172.300000,0.010000
11852795,1758739345053,sell,4172.600000,0.203000
11852796,1758739345404,sell,4172.300000,0.946000
11852797,1758739345404,sell,4172.200000,0.485000
11852798,1758739345404,sell,4172.100000,0.558000
11852799,1758739345404,sell,4172.000000,5.197000
11852800,1758739345423,buy,4172.100000,0.022000
11852801,1758739345626,sell,4172.570000,5.200000
11852802,1758739345706,buy,4172.100000,0.037000
11852803,1758739345736,sell,4172.000000,1.000000
11852804,1758739345780,buy,4172.100000,0.380000
11852805,1758739345907,buy,4172.100000,0.300000
11852806,1758739345925,buy,4172.400000,1.232000
11852807,1758739346180,buy,4172.400000,34.709000
11852808,1758739346184,buy,4172.500000,2.100000
11852809,1758739346196,buy,4172.400000,10.169000
11852810,1758739346343,buy,4172.400000,4.786000
11852811,1758739346392,sell,4172.300000,25.000000
11852812,1758739346486,buy,4172.400000,0.300000
11852813,1758739346486,buy,4172.700000,7.198000
11852814,1758739346502,buy,4172.400000,0.900000
11852815,1758739346664,sell,4172.700000,0.300000
11852816,1758739346697,buy,4172.800000,0.128000
11852817,1758739346943,buy,4172.800000,5.983000
11852818,1758739346952,sell,4172.700000,0.011000
11852819,1758739347053,sell,4172.700000,7.186000
11852820,1758739347132,buy,4172.800000,156.270000
11852821,1758739348343,buy,4172.760000,13.116000
11852822,1758739348402,buy,4172.800000,0.272000
11852823,1758739348482,sell,4172.700000,0.015000
11852824,1758739348723,sell,4172.700000,7.186000
11852825,1758739349044,buy,4172.800000,0.353000
11852826,1758739349110,sell,4172.700000,0.183000
11852827,1758739349331,buy,4172.800000,25.000000
11852828,1758739350021,buy,4172.800000,0.023000
11852829,1758739350350,buy,4172.800000,0.272000
11852830,1758739350370,sell,4172.700000,7.186000
11852831,1758739350634,sell,4172.700000,0.020000
11852832,1758739351243,buy,4172.800000,2.270000
11852833,1758739351570,sell,4172.700000,0.009000
11852834,1758739351736,sell,4172.780000,11.313000
11852835,1758739352033,sell,4172.700000,7.186000
11852836,1758739352395,buy,4172.800000,0.272000
11852837,1758739352572,buy,4172.800000,35.055000
11852838,1758739352575,buy,4172.900000,0.037000
11852839,1758739352575,buy,4173.000000,0.156000
11852840,1758739352575,buy,4173.100000,0.241000
11852841,1758739352575,buy,4173.200000,0.063000
11852842,1758739352575,buy,4173.300000,2.253000
11852843,1758739352575,buy,4173.400000,0.015000
11852844,1758739352575,buy,4173.500000,0.004000
11852845,1758739352575,buy,4173.600000,0.250000
11852846,1758739352575,buy,4173.700000,3.191000
11852847,1758739352608,sell,4172.700000,0.353000
11852848,1758739352773,buy,4172.800000,0.600000
11852849,1758739352874,sell,4172.700000,0.300000
11852850,1758739352890,buy,4172.800000,0.300000
11852851,1758739352890,buy,4173.000000,3.064000
11852852,1758739353039,buy,4172.800000,0.300000
11852853,1758739353079,buy,4173.000000,0.239000
11852854,1758739353111,sell,4172.700000,0.014000
11852855,1758739353337,sell,4172.900000,1.103000
11852856,1758739353687,sell,4172.900000,7.186000
11852857,1758739354783,buy,4173.000000,0.284000
11852858,1758739355348,sell,4172.900000,7.186000
11852859,1758739355522,buy,4172.930000,5.674000
11852860,1758739355824,buy,4173.000000,9.112000
11852861,1758739356146,buy,4173.000000,0.350000
11852862,1758739356283,buy,4173.000000,1.085000
11852863,1758739356547,sell,4172.900000,0.099000
11852864,1758739356863,buy,4173.000000,0.282000
11852865,1758739356998,sell,4172.900000,7.186000
11852866,1758739357159,sell,4172.900000,5.983000
11852867,1758739357749,sell,4172.900000,0.142000
11852868,1758739357802,buy,4173.000000,0.500000
11852869,1758739358063,sell,4172.940000,8.601000
11852870,1758739358651,sell,4172.900000,7.558000
11852871,1758739359107,sell,4172.900000,0.272000
11852872,1758739359967,buy,4173.000000,0.133000
11852873,1758739360301,sell,4172.900000,7.186000
11852874,1758739360686,buy,4173.000000,1.664000
11852875,1758739361156,sell,4172.900000,0.391000
11852876,1758739361398,buy,4172.930000,10.648000
11852877,1758739361533,sell,4172.900000,0.023000
11852878,1758739361719,buy,4173.000000,2.253000
11852879,1758739361909,sell,4172.900000,8.582000
11852880,1758739362228,buy,4173.000000,0.019000
11852881,1758739362652,buy,4173.000000,0.142000
11852882,1758739362951,buy,4173.000000,0.990000
11852883,1758739363208,sell,4172.900000,0.272000
11852884,1758739363606,sell,4172.900000,7.186000
11852885,1758739363764,sell,4172.900000,0.030000
11852886,1758739364373,buy,4173.000000,50.972000
11852887,1758739365152,sell,4172.900000,0.272000
11852888,1758739365264,sell,4172.900000,7.186000
11852889,1758739365303,buy,4173.000000,0.030000
11852890,1758739365351,sell,4172.930000,9.134000
11852891,1758739365827,buy,4173.000000,38.342000
11852892,1758739366119,buy,4173.000000,0.412000
11852893,1758739366194,buy,4173.200000,0.240000
11852894,1758739366221,buy,4173.500000,0.240000
11852895,1758739366420,buy,4173.500000,1.860000
11852896,1758739366438,buy,4173.600000,5.983000
11852897,1758739366827,sell,4173.500000,7.199000
11852898,1758739367442,sell,4173.500000,0.436000
11852899,1758739367952,sell,4173.500000,18.591000
11852900,1758739368169,sell,4173.500000,5.983000
11852901,1758739368196,buy,4173.600000,0.013000
11852902,1758739368202,buy,4173.550000,13.523000
11852903,1758739368349,sell,4173.500000,0.017000
11852904,1758739368399,buy,4173.600000,0.020000
11852905,1758739368572,sell,4173.500000,7.186000
11852906,1758739369594,sell,4173.500000,0.272000
11852907,1758739369889,buy,4173.600000,0.012000
11852908,1758739370242,sell,4173.500000,7.186000
11852909,1758739370452,sell,4173.530000,13.516000
11852910,1758739370806,buy,4173.600000,0.048000
11852911,1758739371431,buy,4173.600000,0.017000
11852912,1758739371545,sell,4173.500000,0.272000
11852913,1758739371893,sell,4173.500000,7.186000
11852914,1758739372421,buy,4173.600000,0.020000
11852915,1758739372433,sell,4173.500000,0.010000
11852916,1758739372944,buy,4173.600000,11.970000
11852917,1758739372970,sell,4173.500000,0.029000
11852918,1758739373541,sell,4173.500000,7.458000
