id,unix_timestamp_ms,side,price,quantity
92388,1758654607220,sell,0.999800,29.000000
92389,1758654618225,sell,0.999800,29.000000
92390,1758654628137,sell,0.999800,29.000000
92391,1758654638394,sell,0.999800,29.000000
92392,1758654648620,sell,0.999800,29.000000
92393,1758654657468,sell,0.999800,29.000000
92394,1758654665301,sell,0.999800,522.000000
92395,1758654686900,sell,0.999800,1423.000000
92396,1758654701204,sell,0.999800,10.000000
92397,1758654868014,sell,0.999800,100.000000
92398,1758655248316,buy,1.000000,10.000000
92399,1758655284053,buy,1.000000,30.000000
92400,1758655289284,buy,1.000000,30.000000
92401,1758655295973,buy,1.000000,30.000000
92402,1758655296523,buy,1.000000,6661.000000
92403,1758655504157,sell,0.999900,3263.000000
92404,1758655516017,buy,1.000000,570.000000
92405,1758655569623,buy,1.000000,8700.000000
92406,1758655593522,sell,0.999900,3398.000000
92407,1758655939816,sell,0.999900,29.000000
92408,1758655956634,sell,0.999900,29.000000
92409,1758656122517,buy,1.000000,30.000000
92410,1758656131421,buy,1.000000,30.000000
92411,1758656139283,buy,1.000000,30.000000
92412,1758656173147,buy,1.000000,1568.000000
92413,1758656297732,sell,0.999900,240.000000
92414,1758656297835,sell,0.999900,225.000000
92415,1758656297939,sell,0.999900,240.000000
92416,1758656298043,sell,0.999900,240.000000
92417,1758656298147,sell,0.999900,240.000000
92418,1758656298255,sell,0.999900,240.000000
92419,1758656298363,sell,0.999900,143.000000
92420,1758656354202,sell,0.999900,48305.000000
92421,1758656377293,buy,0.999900,30.000000
92422,1758656391913,buy,0.999900,30.000000
92423,1758656399080,buy,0.999900,161.000000
92424,1758656406379,buy,0.999900,30.000000
92425,1758656415223,buy,0.999900,30.000000
92426,1758656424030,buy,0.999900,30.000000
92427,1758656424331,buy,0.999900,30.000000
92428,1758656669056,sell,0.999800,200.000000
92429,1758656707203,sell,0.999800,1547.000000
92430,1758656740674,buy,0.999900,8932.000000
92431,1758656762029,sell,0.999900,300.000000
92432,1758656938104,buy,1.000000,30.000000
92433,1758656955148,buy,1.000000,30.000000
92434,1758656978272,buy,1.000000,30.000000
92435,1758656992770,buy,1.000000,30.000000
92436,1758657008670,buy,1.000000,41.000000
92437,1758657020456,sell,1.000000,9232.000000
92438,1758657126094,buy,1.000200,9998.000000
105337,1758656297930,sell,0.999900,15.000000
105338,1758656297939,sell,0.999900,15.000000
105339,1758656297946,sell,0.999900,15.000000
105340,1758656297953,sell,0.999900,15.000000
105341,1758656297960,sell,0.999900,15.000000
105342,1758656297966,sell,0.999900,15.000000
105343,1758656297972,sell,0.999900,15.000000
105344,1758656297978,sell,0.999900,15.000000
105345,1758656297985,sell,0.999900,15.000000
105346,1758656297991,sell,0.999900,15.000000
105347,1758656297998,sell,0.999900,15.000000
105348,1758656298006,sell,0.999900,15.000000
105349,1758656298012,sell,0.999900,15.000000
105350,1758656298018,sell,0.999900,15.000000
105351,1758656298024,sell,0.999900,15.000000
105352,1758656298030,sell,0.999900,15.000000
105353,1758656298037,sell,0.999900,15.000000
105354,1758656298043,sell,0.999900,15.000000
105355,1758656298048,sell,0.999900,15.000000
105356,1758656298055,sell,0.999900,15.000000
105357,1758656298061,sell,0.999900,15.000000
105358,1758656298067,sell,0.999900,15.000000
105359,1758656298073,sell,0.999900,15.000000
105360,1758656298082,sell,0.999900,15.000000
105361,1758656298087,sell,0.999900,15.000000
105362,1758656298094,sell,0.999900,15.000000
105363,1758656298100,sell,0.999900,15.000000
105364,1758656298107,sell,0.999900,15.000000
105365,1758656298113,sell,0.999900,15.000000
105366,1758656298121,sell,0.999900,15.000000
105367,1758656298127,sell,0.999900,15.000000
105368,1758656298134,sell,0.999900,15.000000
105369,1758656298140,sell,0.999900,15.000000
105370,1758656298147,sell,0.999900,15.000000
105371,1758656298153,sell,0.999900,15.000000
105372,1758656298160,sell,0.999900,15.000000
105373,1758656298167,sell,0.999900,15.000000
105374,1758656298174,sell,0.999900,15.000000
105375,1758656298181,sell,0.999900,15.000000
105376,1758656298187,sell,0.999900,15.000000
105377,1758656298194,sell,0.999900,15.000000
105378,1758656298200,sell,0.999900,15.000000
105379,1758656298206,sell,0.999900,15.000000
105380,1758656298212,sell,0.999900,15.000000
105381,1758656298219,sell,0.999900,15.000000
105382,1758656298227,sell,0.999900,15.000000
105383,1758656298234,sell,0.999900,15.000000
105384,1758656298241,sell,0.999900,15.000000
105385,1758656298247,sell,0.999900,15.000000
105386,1758656298255,sell,0.999900,15.000000
105387,1758656298261,sell,0.999900,15.000000
105388,1758656298267,sell,0.999900,15.000000
105389,1758656298274,sell,0.999900,15.000000
105390,1758656298280,sell,0.999900,15.000000
105391,1758656298286,sell,0.999900,15.000000
105392,1758656298292,sell,0.999900,15.000000
105393,1758656298298,sell,0.999900,15.000000
105394,1758656298305,sell,0.999900,15.000000
105395,1758656298311,sell,0.999900,15.000000
105396,1758656298318,sell,0.999900,15.000000
105397,1758656298324,sell,0.999900,15.000000
105398,1758656298331,sell,0.999900,15.000000
105399,1758656298339,sell,0.999900,15.000000
105400,1758656298347,sell,0.999900,15.000000
105401,1758656298355,sell,0.999900,15.000000
105402,1758656298363,sell,0.999900,15.000000
105403,1758656298370,sell,0.999900,15.000000
105404,1758656298378,sell,0.999900,15.000000
105405,1758656298386,sell,0.999900,15.000000
105406,1758656298394,sell,0.999900,15.000000
105407,1758656298401,sell,0.999900,15.000000
105408,1758656298408,sell,0.999900,15.000000
105409,1758656298415,sell,0.999900,15.000000
105410,1758656298422,sell,0.999900,15.000000
105411,1758656298428,sell,0.999900,8.000000
105412,1758656354202,sell,0.999900,35617.000000
105413,1758656354202,sell,0.999900,40.000000
105414,1758656354202,sell,0.999900,5075.000000
105415,1758656354202,sell,0.999900,7573.000000
105416,1758656377293,buy,0.999900,30.000000
105417,1758656391913,buy,0.999900,30.000000
105418,1758656399080,buy,0.999900,161.000000
105419,1758656406379,buy,0.999900,30.000000
105420,1758656415223,buy,0.999900,30.000000
105421,1758656424030,buy,0.999900,30.000000
105422,1758656424331,buy,0.999900,30.000000
105423,1758656669056,sell,0.999800,200.000000
105424,1758656707203,sell,0.999800,1547.000000
105425,1758656740674,buy,0.999900,3857.000000
105426,1758656740674,buy,0.999900,5075.000000
105427,1758656762029,sell,0.999900,300.000000
105428,1758656938104,buy,1.000000,30.000000
105429,1758656955148,buy,1.000000,30.000000
105430,1758656978272,buy,1.000000,30.000000
105431,1758656992770,buy,1.000000,30.000000
105432,1758657008670,buy,1.000000,41.000000
105433,1758657020456,sell,1.000000,9232.000000
105434,1758657126094,buy,1.000200,2042.000000
105435,1758657126094,buy,1.000200,9.000000
105436,1758657126094,buy,1.000200,7947.000000
92439,1758657196843,buy,1.000200,165.000000
92440,1758657273503,buy,1.000200,604.000000
105437,1758657196843,buy,1.000200,165.000000
105438,1758657273503,buy,1.000200,604.000000
92441,1758657576424,buy,1.000100,499.000000
92442,1758657612079,buy,1.000100,1525.000000
92443,1758657625049,buy,1.000100,15.000000
92444,1758657698462,buy,1.000100,7968.000000
92445,1758657728056,buy,1.000200,30.000000
92446,1758657764769,buy,1.000200,30.000000
92447,1758657783482,buy,1.000200,30.000000
92448,1758657802967,buy,1.000200,30.000000
92449,1758657804274,sell,1.000100,255.000000
92450,1758657804378,sell,1.000100,255.000000
92451,1758657804480,sell,1.000100,255.000000
92452,1758657804586,sell,1.000100,255.000000
92453,1758657804691,sell,1.000100,255.000000
92454,1758657804796,sell,1.000100,225.000000
92455,1758657804903,sell,1.000100,25.000000
92456,1758657811480,buy,1.000200,1486.000000
92457,1758657815480,buy,1.000200,30.000000
92458,1758657827436,buy,1.000200,30.000000
105453,1758657804306,sell,1.000100,15.000000
105454,1758657804311,sell,1.000100,15.000000
105455,1758657804317,sell,1.000100,15.000000
105456,1758657804323,sell,1.000100,15.000000
105457,1758657804329,sell,1.000100,15.000000
105458,1758657804335,sell,1.000100,15.000000
105459,1758657804341,sell,1.000100,15.000000
105460,1758657804347,sell,1.000100,15.000000
105461,1758657804353,sell,1.000100,15.000000
105462,1758657804359,sell,1.000100,15.000000
105463,1758657804365,sell,1.000100,15.000000
105464,1758657804372,sell,1.000100,15.000000
105465,1758657804378,sell,1.000100,15.000000
105466,1758657804384,sell,1.000100,15.000000
105467,1758657804390,sell,1.000100,15.000000
105468,1758657804397,sell,1.000100,15.000000
105469,1758657804403,sell,1.000100,15.000000
105470,1758657804409,sell,1.000100,15.000000
105471,1758657804415,sell,1.000100,15.000000
105472,1758657804421,sell,1.000100,15.000000
105473,1758657804426,sell,1.000100,15.000000
105474,1758657804432,sell,1.000100,15.000000
105475,1758657804438,sell,1.000100,15.000000
105476,1758657804444,sell,1.000100,15.000000
105477,1758657804450,sell,1.000100,15.000000
105478,1758657804456,sell,1.000100,15.000000
105479,1758657804462,sell,1.000100,15.000000
105480,1758657804468,sell,1.000100,15.000000
105481,1758657804474,sell,1.000100,15.000000
105482,1758657804480,sell,1.000100,15.000000
105483,1758657804486,sell,1.000100,15.000000
105484,1758657804492,sell,1.000100,15.000000
105485,1758657804498,sell,1.000100,15.000000
105486,1758657804504,sell,1.000100,15.000000
105487,1758657804510,sell,1.000100,15.000000
105488,1758657804516,sell,1.000100,15.000000
105489,1758657804522,sell,1.000100,15.000000
105490,1758657804529,sell,1.000100,15.000000
105491,1758657804535,sell,1.000100,15.000000
105492,1758657804541,sell,1.000100,15.000000
105493,1758657804548,sell,1.000100,15.000000
105494,1758657804554,sell,1.000100,15.000000
105495,1758657804561,sell,1.000100,15.000000
105496,1758657804567,sell,1.000100,15.000000
105497,1758657804574,sell,1.000100,15.000000
105498,1758657804580,sell,1.000100,15.000000
105499,1758657804586,sell,1.000100,15.000000
105500,1758657804592,sell,1.000100,15.000000
105501,1758657804599,sell,1.000100,15.000000
105502,1758657804605,sell,1.000100,15.000000
105503,1758657804611,sell,1.000100,15.000000
105504,1758657804617,sell,1.000100,15.000000
105505,1758657804623,sell,1.000100,15.000000
105506,1758657804629,sell,1.000100,15.000000
105507,1758657804636,sell,1.000100,15.000000
105508,1758657804642,sell,1.000100,15.000000
105509,1758657804648,sell,1.000100,15.000000
105510,1758657804654,sell,1.000100,15.000000
105511,1758657804660,sell,1.000100,15.000000
105512,1758657804666,sell,1.000100,15.000000
105513,1758657804672,sell,1.000100,15.000000
105514,1758657804678,sell,1.000100,15.000000
105515,1758657804685,sell,1.000100,15.000000
105516,1758657804691,sell,1.000100,15.000000
105517,1758657804699,sell,1.000100,15.000000
105518,1758657804705,sell,1.000100,15.000000
105519,1758657804712,sell,1.000100,15.000000
105520,1758657804718,sell,1.000100,15.000000
105521,1758657804724,sell,1.000100,15.000000
105522,1758657804730,sell,1.000100,15.000000
105523,1758657804735,sell,1.000100,15.000000
105524,1758657804741,sell,1.000100,15.000000
105525,1758657804747,sell,1.000100,15.000000
105526,1758657804753,sell,1.000100,15.000000
105527,1758657804759,sell,1.000100,15.000000
105528,1758657804766,sell,1.000100,15.000000
105529,1758657804772,sell,1.000100,15.000000
105530,1758657804778,sell,1.000100,15.000000
105531,1758657804785,sell,1.000100,15.000000
105532,1758657804790,sell,1.000100,15.000000
105533,1758657804796,sell,1.000100,15.000000
105534,1758657804804,sell,1.000100,15.000000
105535,1758657804810,sell,1.000100,15.000000
105536,1758657804816,sell,1.000100,15.000000
105537,1758657804822,sell,1.000100,15.000000
105538,1758657804829,sell,1.000100,15.000000
105539,1758657804838,sell,1.000100,15.000000
105540,1758657804844,sell,1.000100,15.000000
105541,1758657804850,sell,1.000100,15.000000
105542,1758657804857,sell,1.000100,15.000000
105543,1758657804864,sell,1.000100,15.000000
105544,1758657804872,sell,1.000100,15.000000
105545,1758657804878,sell,1.000100,15.000000
105546,1758657804888,sell,1.000100,15.000000
105547,1758657804896,sell,1.000100,15.000000
105548,1758657804903,sell,1.000100,15.000000
105549,1758657804909,sell,1.000100,10.000000
105550,1758657811480,buy,1.000200,1486.000000
105551,1758657815480,buy,1.000200,30.000000
105552,1758657827436,buy,1.000200,30.000000
105556,1758658059569,sell,1.000100,15.000000
105557,1758658059573,sell,1.000100,15.000000
105558,1758658059577,sell,1.000100,15.000000
105559,1758658059582,sell,1.000100,15.000000
105560,1758658059586,sell,1.000100,15.000000
105561,1758658059591,sell,1.000100,15.000000
105562,1758658059596,sell,1.000100,15.000000
105563,1758658059601,sell,1.000100,15.000000
105564,1758658059606,sell,1.000100,15.000000
105565,1758658059611,sell,1.000100,15.000000
105566,1758658059615,sell,1.000100,15.000000
105567,1758658059621,sell,1.000100,15.000000
105568,1758658059626,sell,1.000100,15.000000
105569,1758658059631,sell,1.000100,15.000000
105570,1758658059636,sell,1.000100,15.000000
105571,1758658059640,sell,1.000100,15.000000
105572,1758658059645,sell,1.000100,15.000000
105573,1758658059650,sell,1.000100,15.000000
105574,1758658059655,sell,1.000100,15.000000
105575,1758658059660,sell,1.000100,15.000000
105576,1758658059665,sell,1.000100,15.000000
105577,1758658059670,sell,1.000100,15.000000
105578,1758658059675,sell,1.000100,15.000000
105579,1758658059680,sell,1.000100,15.000000
105580,1758658059684,sell,1.000100,15.000000
105581,1758658059690,sell,1.000100,15.000000
105582,1758658059694,sell,1.000100,15.000000
105583,1758658059698,sell,1.000100,15.000000
105584,1758658059702,sell,1.000100,15.000000
105585,1758658059707,sell,1.000100,15.000000
105586,1758658059711,sell,1.000100,15.000000
105587,1758658059716,sell,1.000100,15.000000
105588,1758658059720,sell,1.000100,15.000000
105589,1758658059725,sell,1.000100,15.000000
105590,1758658059730,sell,1.000100,15.000000
105591,1758658059735,sell,1.000100,15.000000
105592,1758658059739,sell,1.000100,15.000000
105593,1758658059743,sell,1.000100,15.000000
105594,1758658059748,sell,1.000100,15.000000
105595,1758658059753,sell,1.000100,15.000000
105596,1758658059757,sell,1.000100,15.000000
105597,1758658059762,sell,1.000100,15.000000
105598,1758658059767,sell,1.000100,15.000000
105599,1758658059771,sell,1.000100,15.000000
105600,1758658059775,sell,1.000100,15.000000
105601,1758658059780,sell,1.000100,15.000000
105602,1758658059784,sell,1.000100,15.000000
105603,1758658059789,sell,1.000100,15.000000
105604,1758658059793,sell,1.000100,15.000000
105605,1758658059797,sell,1.000100,15.000000
105606,1758658059800,sell,1.000100,15.000000
105607,1758658059805,sell,1.000100,15.000000
105608,1758658059810,sell,1.000100,15.000000
105609,1758658059815,sell,1.000100,15.000000
105610,1758658059820,sell,1.000100,15.000000
105611,1758658059824,sell,1.000100,15.000000
105612,1758658059829,sell,1.000100,15.000000
105613,1758658059833,sell,1.000100,15.000000
105614,1758658059838,sell,1.000100,15.000000
105615,1758658059843,sell,1.000100,15.000000
105616,1758658059848,sell,1.000100,15.000000
105617,1758658059852,sell,1.000100,15.000000
105618,1758658059857,sell,1.000100,15.000000
105619,1758658059863,sell,1.000100,15.000000
105620,1758658059868,sell,1.000100,15.000000
105621,1758658059873,sell,1.000100,15.000000
105622,1758658059877,sell,1.000100,15.000000
105623,1758658059881,sell,1.000100,15.000000
105624,1758658059886,sell,1.000100,15.000000
105625,1758658059890,sell,1.000100,15.000000
105626,1758658059895,sell,1.000100,15.000000
